


69 	558.591	-2597.26	-2127.8 	-2123.58	23.8828

70 	560.026	-2380.9 	-2127.05	-2122.32	20.9422

71 	561.442	-2217.04	-2123.71	-2121.92	7.34527

72 	562.847	-2176.33	-2123.16	-2121.25	5.95529

73 	564.187	-2398.95	-2123.41	-2120.36	15.7255

74 	565.523	-2250.07	-2122.23	-2119.66	10.7282

75 	566.924	-2231.24	-2121.27	-2118.61	8.44871

76 	568.286	-2167.82	-2119.44	-2117.88	4.16083

77 	569.631	-2248.9 	-2120.47	-2117.61	12.7378

78 	570.93 	-2205.75	-2118.97	-2117.09	6.69468

79 	572.286	-2182.66	-2118.16	-2115.57	5.44728

80 	573.654	-2179.26	-2117.01	-2114.77	6.09077

81 	575.017	-2298.24	-2116.19	-2113.97	10.8608

82 	576.318	-2247.86	-2115.41	-2113.16	8.44601

83 	577.578	-2190.75	-2114.08	-2112.5 	4.94794

84 	578.905	-2183.37	-2113.46	-2111.75	5.04072

85 	580.24 	-2336.9 	-2113.94	-2110.23	13.569 

86 	581.543	-2210.19	-2112   	-2109.83	8.56598

87 	582.878	-2180.85	-2110.9 	-2108.05	5.28441

88 	584.226	-2208.22	-2109.45	-2107.3 	7.44321

89 	585.508	-2209.49	-2108.47	-2106.65	7.58483

90 	586.81 	-2246.83	-2108.78	-2105.46	13.0442

91 	588.165	-2192.34	-2106.95	-2104.46	7.67546

92 	589.467	-2331.14	-2106.2 	-2104.46	12.4527

93 	590.759	-2506.38	-2108.09	-2103.77	26.5827

94 	592.066	-2177.5 	-2104.56	-2103.07	4.62605

95 	593.383	-2156.22	-2104.29	-2103.07	5.41091

96 	594.689	-2135.65	-2103.6 	-2103.07	3.0182 

97 	595.938	-2131.2 	-2103.84	-2102.97	3.44495

98 	597.274	-2201.69	-2104.88	-2102.27	9.54259

99 	598.518	-2133.23	-2102.96	-2102.27	3.17915



0  	3.75743	-3243.5 	-2630.8 	-2526.69	36.7773

1  	5.45109	-2978.5 	-2531.35	-2520.29	29.3869

2  	7.07157	-2877.92	-2525.31	-2463.65	28.5641

3  	8.75458	-2671.35	-2467.21	-2439.23	18.2653

4  	10.4067	-2989.79	-2444.02	-2413.99	35.4199

5  	12.1081	-2529.09	-2416.05	-2405.49	10.7834

6  	13.8088	-2945.2 	-2410.22	-2390.66	33.4714

7  	15.4745	-2767.35	-2394.37	-2370.13	26.0948

8  	17.154 	-2802.78	-2374.11	-2356.42	29.6779

9  	18.7099	-3619.51	-2361.09	-2334.58	58.9354

10 	20.3522	-2763.12	-2339.04	-2325.4 	31.3184

11 	22.0222	-2545.81	-2328.53	-2307.83	17.5504

12 	23.6486	-2733.07	-2313.85	-2299.64	37.8547

13 	25.3013	-3203.83	-2308.09	-2293.38	60.7806

14 	26.8688	-2869.19	-2300.49	-2285.51	47.0429

15 	28.4975	-2717.51	-2288.96	-2275.62	23.8631

16 	30.1813	-2377.38	-2277.86	-2263.31	11.0094

17 	31.8051	-2376.71	-2264.96	-2257.34	9.92738

18 	33.4142	-2738.45	-2259.81	-2246.58	25.2201

19 	34.989 	-2477.28	-2250.1 	-2237.7 	20.8095

20 	36.64  	-2497.58	-2241.88	-2234.24	22.0078

21 	38.2148	-2722.41	-2238.57	-2227.42	28.1841

22 	39.8733	-2444.7 	-2229.54	-2222   	14.9265

23 	41.4499	-2435.84	-2223.79	-2220.41	11.8557

24 	42.9513	-2374.13	-2222.7 	-2215.84	12.543 

25 	44.5408	-2310.35	-2217.62	-2212.37	8.22581

26 	46.1959	-2457.62	-2215.59	-2202.94	19.1296

27 	47.7728	-2964.6 	-2208.38	-2198.88	40.985 

28 	49.4249	-2494.72	-2201.8 	-2194.15	18.0763

29 	51.074 	-2449.31	-2195.84	-2191.15	13.4283

30 	52.6433	-2493.66	-2194.06	-2189.23	20.036 

31 	54.164 	-2688.83	-2191.38	-2186.05	23.8467

32 	55.729 	-2283.94	-2187.18	-2183.43	6.7846 

33 	57.3772	-2312.02	-2186.32	-2178.67	13.7777

34 	59.0063	-2283.3 	-2180.27	-2176.05	9.09864

35 	60.5356	-2293.41	-2177.55	-2176.05	8.80077

36 	62.1049	-2663.78	-2178.42	-2174.38	24.3872

37 	63.6323	-2380.36	-2176.16	-2171.41	11.9846

38 	65.1964	-2291.39	-2173.47	-2166.81	11.0798

39 	66.8034	-2680.05	-2169.61	-2161.29	28.5238

40 	68.4332	-2218.62	-2162.86	-2158.42	6.2728 

41 	69.9605	-2334.56	-2160.33	-2156.17	12.5975

42 	71.5039	-2393.44	-2159.16	-2154.57	17.6658

43 	73.0366	-2286.85	-2156.56	-2153.27	10.8299

44 	74.5581	-2678.86	-2157.82	-2148.85	34.1269

45 	76.0885	-2224.62	-2150.28	-2147.07	6.66269

46 	77.6219	-2719.23	-2148.88	-2143.56	26.8204

47 	79.1115	-2311.15	-2145.28	-2141.46	11.1167

48 	80.6795	-2356.65	-2143.14	-2138.66	11.5332

49 	82.2037	-2581.87	-2143.01	-2138.36	30.7403

50 	83.725 	-2353.49	-2139.54	-2135.56	10.8841

51 	85.2989	-2368.84	-2137.66	-2135.02	14.1329

52 	86.8641	-2462.19	-2136.99	-2133.62	16.3191

53 	88.4551	-2241.34	-2135.21	-2131.12	7.67434

54 	89.9867	-2246.35	-2132.35	-2129.93	8.16378

55 	91.5542	-2936.13	-2133.94	-2129.93	40.852 

56 	93.0378	-2202.71	-2131.49	-2128.01	7.87048

57 	94.5999	-2244.05	-2129.85	-2126.49	9.65095

58 	96.1408	-2232.08	-2127.95	-2125.63	7.97875

59 	97.6656	-2474.43	-2127.49	-2123.9 	17.0543

60 	99.1824	-2489.61	-2126.03	-2123.9 	18.6095

61 	100.748	-2265.26	-2126.06	-2122.65	12.3026

62 	102.353	-2200.63	-2123.72	-2121.3 	6.42617

63 	103.882	-2340.41	-2123.29	-2120.8 	15.14  

64 	105.381	-2341.33	-2123.56	-2120.1 	17.1099

65 	106.894	-2195.52	-2121.55	-2120.1 	7.20443

66 	108.32 	-2180.12	-2120.89	-2119.8 	4.8697 

67 	109.815	-2195.27	-2120.8 	-2118.91	5.15474

68 	111.313	-2294.68	-2121   	-2117.51	13.6143

69 	112.801	-2198.06	-2118.44	-2117.51	4.89875

70 	114.257	-2386.03	-2119.31	-2116.41	14.2295

71 	115.731	-2456.33	-2118.33	-2114.89	16.7811

72 	117.214	-2358.41	-2116.43	-2113.9 	12.9227

73 	118.711	-2156.62	-2114.97	-2112.6 	4.75328

74 	120.173	-11445.2	-2134.83	-2110.11	442.889

75 	121.624	-2163.58	-2111.19	-2108.29	5.43077

76 	123.083	-2329.4 	-2110.07	-2106.06	12.7008

77 	124.552	-2214.55	-2107.56	-2106.06	7.25536

78 	126.01 	-2275.13	-2107.77	-2105.15	11.3619

79 	127.437	-2120.39	-2105.58	-2104.87	1.92933

80 	128.908	-2172.66	-2106.18	-2104.76	6.78358

81 	130.383	-2209.94	-2105.7 	-2104.29	5.86303

82 	131.822	-2219.44	-2106.21	-2103.25	10.0562

83 	133.277	-2145.79	-2104.36	-2102.55	4.5584 

84 	134.732	-2163.94	-2103.55	-2102.55	5.87195

85 	136.205	-2139.49	-2103.2 	-2101.85	3.48299

86 	137.637	-2257.18	-2103.53	-2099.8 	10.1902

87 	139.024	-2340.14	-2101.81	-2099.8 	14.4337

88 	140.4  	-2132.46	-2100.68	-2099.49	3.61435

89 	141.771	-2435.01	-2101.53	-2099.19	17.1808

90 	143.148	-2170.84	-2100.11	-2098.92	4.89027

91 	144.537	-2245.4 	-2100.37	-2098.92	9.21405

92 	145.922	-2397.54	-2101.81	-2098.62	18.4923

93 	147.28 	-2167.72	-2100.16	-2097.22	7.01554

94 	148.639	-2118.09	-2097.82	-2096.82	2.49196

95 	149.993	-2148.09	-2097.98	-2096.75	5.51792

96 	151.367	-2139.08	-2097.58	-2096.06	3.61042

97 	152.718	-2150.65	-2096.87	-2094   	4.50695

98 	154.023	-2151.82	-2095.13	-2094   	5.20672

99 	155.339	-2245.12	-2095.5 	-2093.43	9.21826

0  	159.154	-3937.02	-2669.55	-2623.88	87.085 

1  	160.817	-3679.57	-2630.98	-2610.29	57.1984

2  	162.471	-3180.16	-2615.68	-2589.11	37.18  

3  	164.146	-4506.37	-2599.88	-2546.89	95.9927

4  	165.798	-4696.17	-2563.84	-2538.05	134.715

5  	167.411	-3681.23	-2545.36	-2503.93	59.3966

6  	169.042	-2948.92	-2507.48	-2478.31	29.9   

7  	170.727	-3083.44	-2485.08	-2459.58	39.2083

8  	172.334	-2648.68	-2462.47	-2446.81	16.2287

9  	174.059	-3212.75	-2451.71	-2424.1 	40.3427

10 	175.649	-3040.66	-2430.47	-2409.32	47.2541

11 	177.209	-2764.9 	-2413.31	-2396.48	24.8209

12 	178.871	-3072.95	-2409.06	-2367.74	63.3786

13 	180.432	-2627.99	-2371.66	-2361.17	23.1161

14 	182.035	-2676.31	-2366.38	-2351.68	29.9403

15 	183.597	-2497.53	-2355.2 	-2340.34	17.5959

16 	185.167	-2587.03	-2342.5 	-2336.71	15.3479

17 	186.724	-2853.1 	-2343.42	-2328.8 	42.0777

18 	188.324	-2636.55	-2331.9 	-2310.38	18.6546

19 	189.901	-3101.8 	-2316.82	-2303.92	43.3029

20 	191.481	-3270.7 	-2310.29	-2299.58	53.2812

21 	193.082	-3355   	-2306.78	-2292.01	63.6864

22 	194.663	-2991.47	-2297.15	-2288.01	42.6187

23 	196.191	-2803.6 	-2291.38	-2282.57	29.1589

24 	197.749	-2667.88	-2287.97	-2272.42	34.782 

25 	199.327	-3272.25	-2277.25	-2268.19	48.129 

26 	200.874	-3333.3 	-2280.39	-2263.62	81.144 

27 	202.45 	-2635.49	-2269.61	-2260.63	33.3857

28 	204.047	-2558.25	-2264.51	-2252.21	20.8722

29 	205.534	-2439.18	-2255.16	-2248.78	16.467 

30 	207.074	-2774.16	-2253.08	-2246.29	34.5058

31 	208.601	-3621.16	-2251.7 	-2241.27	65.4181

32 	210.152	-2573.09	-2244.54	-2234.92	21.5357

33 	211.693	-2597.18	-2237.63	-2231.42	18.8543

34 	213.206	-2322.97	-2232.78	-2228.79	7.21786

35 	214.688	-2358.11	-2230.49	-2211.53	9.8343 

36 	216.254	-2836.3 	-2216.24	-2208.3 	34.3485

37 	217.755	-2302.87	-2210.43	-2204.08	10.3126

38 	219.249	-2433.68	-2207.25	-2203.16	19.474 

39 	220.782	-2536.29	-2205.01	-2200.47	16.8705

40 	222.284	-2304.44	-2202.04	-2196.65	8.42426

41 	223.818	-2352.34	-2198.89	-2195.52	12.7338

42 	225.338	-2292.45	-2197.78	-2194.4 	10.332 

43 	226.875	-2432.89	-2196.8 	-2192.23	13.3508

44 	228.394	-2297.75	-2194.11	-2189.87	8.31795

45 	229.878	-2292.67	-2191.67	-2187.37	9.05262

46 	231.365	-2319.91	-2189.61	-2186.39	12.2232

47 	232.869	-2552.53	-2188.25	-2182.6 	18.0174

48 	234.366	-2411.57	-2184.55	-2179.95	12.4979

49 	235.862	-2697.57	-2183.86	-2178.73	31.1006

50 	237.343	-2335.43	-2180.31	-2177.01	9.62211

51 	238.819	-2430.48	-2179.88	-2174.91	18.3098

52 	240.284	-2263.8 	-2176.21	-2172.81	6.27045

53 	241.771	-2460.48	-2175.68	-2170.18	18.8598

54 	243.25 	-2510.21	-2172.38	-2167.76	17.795 

55 	244.768	-2270.23	-2169.73	-2165.73	9.93108

56 	246.29 	-2287.96	-2167.39	-2163.9 	9.37023

57 	247.765	-2250.05	-2165.8 	-2163.9 	8.82745

58 	249.274	-2863.06	-2166.82	-2161.46	33.7045

59 	250.728	-2320.23	-2164.03	-2159.84	12.8915

60 	252.218	-2256.99	-2161.83	-2157.24	10.4514

61 	253.721	-2237.55	-2158.96	-2156.83	8.29936

62 	255.195	-2273.25	-2158.58	-2154.57	8.29556

63 	256.561	-2294.73	-2156.16	-2153.07	8.68448

64 	258.035	-2497.49	-2156.54	-2150.16	22.8188

65 	259.483	-2925.88	-2154.51	-2148.51	41.2666

66 	260.909	-2444.47	-2150.77	-2147.63	16.3414

67 	262.375	-2395.46	-2150.38	-2145.79	17.8065

68 	263.798	-2494.34	-2147.76	-2143.97	18.2506

69 	265.25 	-2427.58	-2146.18	-2142.16	17.7683

70 	266.645	-2215.66	-2143.63	-2141.46	6.73504

71 	268.101	-2327.53	-2143.71	-2139.64	14.4663

72 	269.505	-2423.36	-2142.66	-2139.46	18.9185

73 	270.96 	-2480.91	-2143.28	-2138.76	25.5756

74 	272.337	-2246.71	-2139.82	-2136.13	6.99885

75 	273.753	-2192.18	-2137.26	-2133.73	5.81563

76 	275.118	-2234.8 	-2135.01	-2132.46	8.63444

77 	276.553	-2296.82	-2134.31	-2130.76	10.8285

78 	277.965	-2333   	-2132.12	-2130.36	11.0574

79 	279.356	-2497.33	-2132.86	-2128.36	19.2959

80 	280.729	-2507.21	-2131.66	-2125.57	26.6913

81 	282.179	-2278.59	-2127.18	-2124.28	9.61077

82 	283.59 	-2213.47	-2125.63	-2122.58	7.01674

83 	284.919	-2229.08	-2123.85	-2122.58	6.94651

84 	286.331	-2158.7 	-2123.41	-2122.17	3.86736

85 	287.778	-3922.1 	-2128   	-2121.18	89.6371

86 	289.183	-2173.67	-2122.25	-2121.18	4.93586

87 	290.537	-2346.82	-2124.01	-2120.08	17.9912

88 	291.915	-2241.28	-2122.16	-2119.29	9.75707

89 	293.229	-2194.28	-2120.17	-2117.92	4.89879

90 	294.601	-2241.34	-2119.48	-2116.4 	8.00542

91 	295.967	-2347.88	-2119.37	-2116.35	19.8524

92 	297.276	-2348.05	-2118.93	-2116.35	14.1963

93 	298.605	-2250.29	-2118.18	-2115.7 	9.52591

94 	299.952	-2216.7 	-2117.61	-2115.09	7.31289

95 	301.266	-2228.73	-2117.31	-2114.8 	11.9608

96 	302.613	-2177.3 	-2115.92	-2113.72	5.22048

97 	303.952	-2632.78	-2116.99	-2113.72	29.1109

98 	305.227	-2681.16	-2116.71	-2113.02	29.884 

99 	306.51 	-2218.57	-2114.54	-2113.02	8.74667

0  	310.256	-3936.39	-2665.24	-2637.33	62.2279

1  	311.926	-4712.43	-2650.04	-2594.82	115.687

2  	313.608	-13918.8	-2625.2 	-2552.24	508.745

3  	315.303	-3046.48	-2556.6 	-2528.29	31.3846

4  	316.899	-3047.95	-2534.32	-2512.9 	34.7093

5  	318.595	-4637.25	-2524.02	-2497.77	101.847

6  	320.256	-2973.32	-2504.45	-2477.46	38.6574

7  	321.901	-2670.58	-2481.69	-2442.95	20.4468

8  	323.533	-2686.11	-2445.5 	-2415.35	17.3146

9  	325.225	-2904.17	-2419.95	-2396.84	31.8255

10 	326.865	-3168.44	-2400.66	-2379.11	37.9409

11 	328.524	-2667.64	-2382.4 	-2343.37	21.2616

12 	330.135	-2596.34	-2346.16	-2334.92	18.0155

13 	331.815	-2734   	-2339.83	-2328.04	30.7109

14 	333.463	-4234.44	-2335.16	-2311.41	88.6713

15 	335.126	-2868.42	-2316.27	-2304.75	37.1495

16 	336.73 	-4849.98	-2313.19	-2299.83	121.243

17 	338.367	-2620.83	-2303.61	-2286.87	24.9652

18 	339.98 	-2493.89	-2290.61	-2277.76	20.4084

19 	341.626	-2659.34	-2280.58	-2267.08	21.2092

20 	343.264	-3422.41	-2271.49	-2253.62	53.725 

21 	344.931	-3247.86	-2260.92	-2243.32	57.2123

22 	346.591	-2841.49	-2251   	-2236.94	48.4136

23 	348.192	-2571.32	-2238.87	-2229.19	16.7926

24 	349.811	-2629.31	-2232.32	-2223.85	24.8581

25 	351.444	-2333.45	-2225.28	-2218.05	9.36387

26 	353.086	-2621.09	-2221.66	-2211.48	24.2611

27 	354.686	-2655.54	-2215.1 	-2205.31	28.8266

28 	356.322	-2529.07	-2208.22	-2200.78	18.3159

29 	357.904	-2259.03	-2201.74	-2195.74	5.65262

30 	359.521	-2456.05	-2199.27	-2190.12	21.8885

31 	361.047	-2495.71	-2193.43	-2185.72	22.8832

32 	362.612	-2484.21	-2187.95	-2183.32	16.0727

33 	364.178	-2311.06	-2185.09	-2179.48	10.1655

34 	365.74 	-2399.21	-2181.95	-2178.08	17.6951

35 	367.295	-2320.23	-2179.48	-2176.68	8.96434

36 	368.863	-4024.67	-2182.87	-2173.54	85.8131

37 	370.415	-2228.24	-2175   	-2171.44	6.50423

38 	372.032	-2639.36	-2175.23	-2169.5 	30.2361

39 	373.632	-2258.55	-2170.85	-2169.5 	7.738  

40 	375.183	-2286.07	-2171.19	-2164.15	9.55875

41 	376.748	-2330.25	-2165.71	-2156.74	11.522 

42 	378.294	-2556.91	-2161.56	-2155.35	32.1589

43 	379.855	-2386.35	-2157.15	-2151.4 	12.3719

44 	381.401	-2214   	-2152.46	-2149.55	5.02096

45 	382.925	-2232.78	-2150.89	-2147.98	6.67778

46 	384.403	-2313.73	-2149.69	-2144.93	10.6878

47 	385.907	-2229.98	-2146.28	-2143.49	6.8592 

48 	387.375	-2301.22	-2145.51	-2140.59	10.6042

49 	388.977	-2732.89	-2144.06	-2138.37	31.2871

50 	390.501	-2205.6 	-2139.38	-2137.27	5.49672

51 	391.961	-3899.05	-2142.86	-2136.8 	83.2286

52 	393.451	-2330.62	-2138.94	-2133.58	15.6363

53 	394.934	-2312.39	-2135.09	-2132.05	10.3735

54 	396.412	-2377.54	-2134.11	-2130.05	14.2907

55 	397.915	-2229.52	-2131.27	-2127.87	6.61606

56 	399.388	-2254.24	-2129.36	-2126.57	8.05489

57 	400.873	-2386.08	-2129.06	-2124.95	16.5181

58 	402.369	-2285.18	-2126.73	-2123.59	11.7681

59 	403.82 	-2453.43	-2125.53	-2122.2 	16.9378

60 	405.3  	-2195.73	-2123.47	-2121.8 	7.062  

61 	406.81 	-2420.74	-2123.87	-2121.4 	15.4678

62 	408.307	-2235.04	-2123.13	-2120.35	10.497 

63 	409.845	-2211.19	-2121.64	-2118.83	7.53549

64 	411.314	-2187.53	-2119.64	-2116.79	5.22194

65 	412.795	-2306.91	-2118.91	-2116.79	12.2696

66 	414.284	-2264.15	-2118.59	-2115.02	10.0652

67 	415.753	-2358.75	-2117.24	-2114.52	15.2211

68 	417.222	-2568.23	-2116.93	-2111.87	23.9942

69 	418.696	-2238.56	-2113.61	-2111.76	10.2605

70 	420.134	-2297.13	-2113.59	-2111.76	12.7772

71 	421.589	-2214.1 	-2113.36	-2110.94	7.95003

72 	423.01 	-2201.53	-2112.23	-2110.14	7.18931

73 	424.503	-3112.81	-2114.39	-2108.55	49.0816

74 	425.924	-2138.97	-2109.42	-2107.85	3.57037

75 	427.387	-2178.51	-2108.72	-2106.8 	5.42315

76 	428.856	-2407.42	-2108.63	-2105.97	15.4813

77 	430.317	-2258.8 	-2107.86	-2105.58	10.5338

78 	431.738	-2142.98	-2106.79	-2104.88	4.7696 

79 	433.16 	-2150.45	-2105.85	-2103.83	4.26525

80 	434.651	-2224.54	-2105.13	-2103.13	8.94247

81 	436.08 	-2176.1 	-2104.45	-2103.13	6.63915

82 	437.524	-4064.1 	-2110.38	-2102.04	97.8561

83 	438.934	-2198.08	-2103.16	-2102.04	6.88433

84 	440.338	-2137.72	-2102.75	-2101.22	3.52924

85 	441.76 	-2176.1 	-2102.26	-2100.42	5.43034

86 	443.192	-2187.06	-2101.34	-2099.72	6.68067

87 	444.657	-2140.52	-2100.45	-2099.72	3.3745 

88 	446.111	-2142.46	-2100.72	-2099.32	4.38085

89 	447.567	-2181.26	-2100.2 	-2099.02	5.12506

90 	449.015	-2164.1 	-2100.29	-2097.15	5.63466

91 	450.482	-2149.79	-2098.22	-2095.15	4.71939

92 	451.892	-2311.76	-2097.36	-2095.15	13.5752

93 	453.277	-2175.2 	-2096.53	-2093.06	7.39287

94 	454.683	-2192.18	-2094.14	-2091.96	6.26975

95 	456.099	-2154.87	-2093.03	-2091.96	5.38321

96 	457.473	-2191.95	-2092.83	-2091.66	6.52408

97 	458.87 	-2197.03	-2093.05	-2091.06	6.90906

98 	460.253	-2120.03	-2091.65	-2090.73	2.85713

99 	462.254	-2176.85	-2091.93	-2089.73	7.13851

0  	466.386	-3227.21	-2672.12	-2642.6 	35.4203

1  	468.043	-3928.78	-2652.98	-2559.44	79.6091

2  	469.738	-4756.64	-2573.55	-2546.47	115.496

3  	471.452	-4072.05	-2558.29	-2522.85	94.9942

4  	473.076	-5118.47	-2533.31	-2512.37	120.719

5  	474.757	-3671.62	-2521.41	-2494.31	64.1416

6  	476.479	-3211.45	-2498.53	-2477.06	35.4467

7  	478.368	-3398.41	-2484.16	-2464.95	57.9649

8  	480.06 	-3106.48	-2470.95	-2449.48	39.1877

9  	481.673	-3059.28	-2454.74	-2435.06	36.8598

10 	483.327	-2746.81	-2438.4 	-2430.75	23.5507

11 	484.937	-2608.95	-2433.68	-2419.85	15.161 

12 	486.545	-3037.18	-2426.05	-2394.05	40.5783

13 	488.2  	-2747.97	-2398.07	-2380.13	26.2405

14 	489.81 	-2563.44	-2383.2 	-2374.55	16.048 

15 	491.433	-2545.1 	-2377.74	-2369.3 	16.6953

16 	493.062	-2824.72	-2373.05	-2351.84	27.0433

17 	494.732	-2673.47	-2356.23	-2328.24	25.1588

18 	496.311	-2702.21	-2331.26	-2315.12	20.7394

19 	497.893	-2505.01	-2317.76	-2305   	14.4326

20 	499.501	-2560.76	-2309.46	-2304.72	20.2338

21 	501.091	-2492.66	-2307.22	-2294.89	13.7291

22 	502.722	-5066.22	-2306.56	-2290.58	132.666

23 	504.328	-2574.77	-2293.94	-2284.2 	18.9479

24 	506.011	-3039.45	-2292.25	-2274.79	56.9572

25 	507.621	-2770.32	-2277.05	-2269.47	24.2053

26 	509.235	-2375.36	-2271.34	-2256.52	9.73663

27 	510.86 	-2745.2 	-2262.08	-2253.45	33.1698

28 	512.499	-2493.19	-2256.19	-2251.03	16.2055

29 	514.146	-2714.51	-2256.44	-2247.09	32.7882

30 	515.792	-2370.44	-2249.88	-2240.97	13.7951

31 	517.419	-2453.77	-2243.96	-2234.81	15.5806

32 	519.043	-2426.86	-2238.39	-2228.82	18.5633

33 	520.657	-2695.74	-2232.38	-2225.17	26.082 

34 	522.268	-2360.63	-2227.83	-2221.18	14.2549

35 	523.829	-2428.1 	-2224.08	-2212.15	16.1777

36 	525.411	-2696.04	-2217.51	-2210.4 	32.4675

37 	527.017	-2608.8 	-2213.05	-2207.63	20.5692

38 	528.617	-2449.13	-2210.09	-2206.05	14.6744

39 	530.149	-2375.77	-2209.39	-2201.1 	16.8112

40 	531.744	-2495.3 	-2204.31	-2196.35	20.7684

41 	533.282	-2309.3 	-2198.01	-2193.21	7.8685 

42 	534.862	-2409.98	-2196.26	-2188.37	17.2008

43 	536.459	-3154.25	-2193.53	-2178.95	48.2281

44 	538.033	-2282.38	-2180.68	-2176.25	8.79376

45 	539.629	-2522.27	-2178.2 	-2171.83	17.2194

46 	541.083	-2292.24	-2173.76	-2170.41	10.0963

47 	542.543	-2236.07	-2171.7 	-2166.45	5.8595 

48 	544.027	-2465.6 	-2169.66	-2166.45	18.9689

49 	545.574	-2322.44	-2169.52	-2165.07	15.4511

50 	547.092	-2298.92	-2166.89	-2165.07	10.4259

51 	548.568	-2243.71	-2166.54	-2164.64	7.53019

52 	550.104	-2240.56	-2166.07	-2163.2 	6.81291

53 	551.61 	-2342.96	-2165.71	-2161.27	15.6375

54 	553.166	-2388.43	-2163.97	-2158.63	17.5422

55 	554.682	-2465.08	-2161.87	-2156.6 	19.0486

56 	556.207	-2339.01	-2158.64	-2153.23	11.6159

57 	557.688	-2243.11	-2154.87	-2148.32	7.5803 

58 	559.152	-2263.48	-2151.02	-2148.32	12.6685

59 	560.682	-2387.01	-2151.5 	-2148.32	16.8189

60 	562.238	-2233.84	-2150.18	-2144.45	8.43519

61 	563.724	-2258.88	-2145.99	-2140.34	7.96521

62 	565.261	-2206.7 	-2141.63	-2137.04	6.64728

63 	566.734	-2204.49	-2138.25	-2134.82	5.97588

64 	568.257	-2438.13	-2136.65	-2132   	15.4161

65 	569.732	-2319.52	-2134.58	-2131.53	13.9945

66 	571.215	-2248.76	-2132.88	-2130.23	7.8749 

67 	572.66 	-2205.36	-2131.63	-2128   	6.86709

68 	574.145	-2207.58	-2129   	-2126.51	5.86078

69 	575.612	-2167.7 	-2127.24	-2124.99	3.76856

70 	577.106	-2261.34	-2127.35	-2124.66	10.7266

71 	578.526	-2210.69	-2125.81	-2124.27	6.51555

72 	579.95 	-2259.63	-2125.85	-2123.87	8.40634

73 	581.401	-2199.47	-2125.29	-2123.77	6.62464

74 	582.826	-3604.38	-2131.08	-2123.77	84.6078

75 	584.282	-2186.2 	-2125.01	-2121.84	6.07227

76 	585.728	-2375.73	-2123.95	-2119   	14.0138

77 	587.148	-2151.8 	-2119.7 	-2117.71	3.54718

78 	588.613	-2193.33	-2118.91	-2117.21	5.67185

79 	590.018	-2287.56	-2118.9 	-2115.69	10.397 

80 	591.389	-2160.21	-2116.52	-2115.04	3.95893

81 	592.777	-2335.32	-2117.29	-2115.04	13.5018

82 	594.124	-2313   	-2116.97	-2112.99	12.0441

83 	595.52 	-2246.47	-2114.92	-2112.49	10.9659

84 	596.914	-2187.97	-2113.66	-2112.15	6.33564

85 	598.246	-2198   	-2112.95	-2112.15	5.58662

86 	599.631	-2169.34	-2113.93	-2112.15	7.32423

87 	601.019	-2212.45	-2113.89	-2111.56	8.71735

88 	602.416	-2159.27	-2112.61	-2110.47	4.5055 

89 	603.811	-2197.22	-2112.66	-2110.47	9.00803

90 	605.221	-2496.13	-2113.41	-2109.64	24.7013

91 	606.575	-2173.99	-2111.11	-2107.9 	7.08987

92 	607.939	-2286.02	-2109.67	-2107.2 	11.3506

93 	609.261	-2179.76	-2108.5 	-2107.2 	6.5029 

94 	610.61 	-2336.39	-2109.1 	-2106.2 	13.4428

95 	611.902	-2185.82	-2107.48	-2104.23	6.99269

96 	613.229	-2551.98	-2106.53	-2103.24	23.0527

97 	614.568	-2961.81	-2107.64	-2103.24	48.9852

98 	615.91 	-2134.03	-2104.31	-2102.55	4.09127

99 	617.217	-2153.8 	-2103.98	-2101.15	6.14711



0  	3.8327 	-5172.93	-2630.57	-2562.41	132.294

1  	5.45993	-2881.91	-2567.23	-2522.05	30.3991

2  	7.14117	-3614.26	-2531.33	-2481.08	79.7409

3  	8.87638	-2859   	-2485.92	-2464.51	30.5625

4  	10.5596	-3009.62	-2470.36	-2432.11	39.561 

5  	12.2316	-3779.43	-2439.08	-2413.87	64.784 

6  	13.8886	-3061.76	-2418.7 	-2397.99	36.1939

7  	15.5975	-3435.95	-2407.73	-2388.91	71.5295

8  	17.3007	-2720.68	-2393.17	-2374.46	26.2647

9  	18.9371	-4425.74	-2382.51	-2347.28	95.7792

10 	20.5117	-5761.11	-2356.83	-2336.82	155.615

11 	22.1404	-2504.11	-2338.95	-2319.62	13.0582

12 	23.8154	-4035.7 	-2330.99	-2308.36	107.211

